id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
17284,LV_Wind_Offshore,2050,4,21,24,-3.036
17285,LV_Wind_Offshore,2050,5,1,4,0.0
17286,LV_Wind_Offshore,2050,5,5,8,0.0
17287,LV_Wind_Offshore,2050,5,9,12,0.0
17288,LV_Wind_Offshore,2050,5,13,16,0.0
17289,LV_Wind_Offshore,2050,5,17,20,0.0
17290,LV_Wind_Offshore,2050,5,21,24,0.0
17291,LV_Wind_Offshore,2050,6,1,4,0.0
17292,LV_Wind_Offshore,2050,6,5,8,0.0
17293,LV_Wind_Offshore,2050,6,9,12,-2.3760000000000003
17294,LV_Wind_Offshore,2050,6,13,16,0.0
17295,LV_Wind_Offshore,2050,6,17,20,0.0
17296,LV_Wind_Offshore,2050,6,21,24,0.0
17297,LV_Wind_Offshore,2050,7,1,4,0.0
17298,LV_Wind_Offshore,2050,7,5,8,0.0
17299,LV_Wind_Offshore,2050,7,9,12,0.0
17300,LV_Wind_Offshore,2050,7,13,16,0.0
17301,LV_Wind_Offshore,2050,7,17,20,0.0
17302,LV_Wind_Offshore,2050,7,21,24,0.0
17303,LV_Wind_Offshore,2050,8,1,4,0.0
17304,LV_Wind_Offshore,2050,8,5,8,0.0
17305,LV_Wind_Offshore,2050,8,9,12,-49.88082852833168
17306,LV_Wind_Offshore,2050,8,13,16,-44.93266282266535
17307,LV_Wind_Offshore,2050,8,17,20,-44.93266282266535
17308,LV_Wind_Offshore,2050,8,21,24,0.0
17309,LV_Wind_Offshore,2050,9,1,4,0.0
17310,LV_Wind_Offshore,2050,9,5,8,0.0
17311,LV_Wind_Offshore,2050,9,9,12,0.0
17312,LV_Wind_Offshore,2050,9,13,16,0.0
17313,LV_Wind_Offshore,2050,9,17,20,0.0
17314,LV_Wind_Offshore,2050,9,21,24,0.0
17315,LV_Wind_Offshore,2050,10,1,4,0.0
17316,LV_Wind_Offshore,2050,10,5,8,-6.072
17317,LV_Wind_Offshore,2050,10,9,12,-6.072
17318,LV_Wind_Offshore,2050,10,13,16,-6.072
17319,LV_Wind_Offshore,2050,10,17,20,-6.072
17320,LV_Wind_Offshore,2050,10,21,24,-6.072
17321,LV_Wind_Onshore,2050,1,1,4,0.0
17322,LV_Wind_Onshore,2050,1,5,8,0.0
17323,LV_Wind_Onshore,2050,1,9,12,-6.996
17324,LV_Wind_Onshore,2050,1,13,16,-6.996
17325,LV_Wind_Onshore,2050,1,17,20,-6.996
17326,LV_Wind_Onshore,2050,1,21,24,0.0
17327,LV_Wind_Onshore,2050,2,1,4,0.0
17328,LV_Wind_Onshore,2050,2,5,8,0.0
17329,LV_Wind_Onshore,2050,2,9,12,0.0
17330,LV_Wind_Onshore,2050,2,13,16,0.0
17331,LV_Wind_Onshore,2050,2,17,20,0.0
17332,LV_Wind_Onshore,2050,2,21,24,0.0
17333,LV_Wind_Onshore,2050,3,1,4,0.0
17334,LV_Wind_Onshore,2050,3,5,8,0.0
17335,LV_Wind_Onshore,2050,3,9,12,0.0
17336,LV_Wind_Onshore,2050,3,13,16,0.0
17337,LV_Wind_Onshore,2050,3,17,20,0.0
17338,LV_Wind_Onshore,2050,3,21,24,0.0
17339,LV_Wind_Onshore,2050,4,1,4,-3.036
17340,LV_Wind_Onshore,2050,4,5,8,-3.036
17341,LV_Wind_Onshore,2050,4,9,12,-4.691999999999999
17342,LV_Wind_Onshore,2050,4,13,16,-4.691999999999999
17343,LV_Wind_Onshore,2050,4,17,20,-4.691999999999999
17344,LV_Wind_Onshore,2050,4,21,24,-3.036
17345,LV_Wind_Onshore,2050,5,1,4,0.0
17346,LV_Wind_Onshore,2050,5,5,8,0.0
17347,LV_Wind_Onshore,2050,5,9,12,0.0
17348,LV_Wind_Onshore,2050,5,13,16,0.0
17349,LV_Wind_Onshore,2050,5,17,20,0.0
17350,LV_Wind_Onshore,2050,5,21,24,0.0
17351,LV_Wind_Onshore,2050,6,1,4,0.0
17352,LV_Wind_Onshore,2050,6,5,8,0.0
17353,LV_Wind_Onshore,2050,6,9,12,-2.3760000000000003
17354,LV_Wind_Onshore,2050,6,13,16,0.0
17355,LV_Wind_Onshore,2050,6,17,20,0.0
17356,LV_Wind_Onshore,2050,6,21,24,0.0
17357,LV_Wind_Onshore,2050,7,1,4,0.0
17358,LV_Wind_Onshore,2050,7,5,8,0.0
17359,LV_Wind_Onshore,2050,7,9,12,0.0
17360,LV_Wind_Onshore,2050,7,13,16,0.0
17361,LV_Wind_Onshore,2050,7,17,20,0.0
17362,LV_Wind_Onshore,2050,7,21,24,0.0
17363,LV_Wind_Onshore,2050,8,1,4,0.0
17364,LV_Wind_Onshore,2050,8,5,8,0.0
17365,LV_Wind_Onshore,2050,8,9,12,-49.88082852833168
17366,LV_Wind_Onshore,2050,8,13,16,-44.93266282266535
17367,LV_Wind_Onshore,2050,8,17,20,-44.93266282266535
17368,LV_Wind_Onshore,2050,8,21,24,0.0
17369,LV_Wind_Onshore,2050,9,1,4,0.0
17370,LV_Wind_Onshore,2050,9,5,8,0.0
17371,LV_Wind_Onshore,2050,9,9,12,0.0
17372,LV_Wind_Onshore,2050,9,13,16,0.0
17373,LV_Wind_Onshore,2050,9,17,20,0.0
17374,LV_Wind_Onshore,2050,9,21,24,0.0
17375,LV_Wind_Onshore,2050,10,1,4,0.0
17376,LV_Wind_Onshore,2050,10,5,8,-6.072
17377,LV_Wind_Onshore,2050,10,9,12,-6.072
17378,LV_Wind_Onshore,2050,10,13,16,-6.072
17379,LV_Wind_Onshore,2050,10,17,20,-6.072
17380,LV_Wind_Onshore,2050,10,21,24,-6.072
17381,MT_Battery,2050,1,1,4,0.0
17382,MT_Battery,2050,1,5,8,0.0
17383,MT_Battery,2050,1,9,12,0.0
17384,MT_Battery,2050,1,13,16,0.0
17385,MT_Battery,2050,1,17,20,0.0
17386,MT_Battery,2050,1,21,24,0.0
17387,MT_Battery,2050,2,1,4,0.0
17388,MT_Battery,2050,2,5,8,0.0
17389,MT_Battery,2050,2,9,12,0.0
17390,MT_Battery,2050,2,13,16,0.0
17391,MT_Battery,2050,2,17,20,0.0
17392,MT_Battery,2050,2,21,24,0.0
17393,MT_Battery,2050,3,1,4,0.0
17394,MT_Battery,2050,3,5,8,0.0
17395,MT_Battery,2050,3,9,12,0.0
17396,MT_Battery,2050,3,13,16,0.0
17397,MT_Battery,2050,3,17,20,0.0
17398,MT_Battery,2050,3,21,24,0.0
17399,MT_Battery,2050,4,1,4,0.0
17400,MT_Battery,2050,4,5,8,0.0
17401,MT_Battery,2050,4,9,12,-3.4961657056663356
17402,MT_Battery,2050,4,13,16,0.0
17403,MT_Battery,2050,4,17,20,0.0
17404,MT_Battery,2050,4,21,24,0.0
17405,MT_Battery,2050,5,1,4,0.0
17406,MT_Battery,2050,5,5,8,0.0
17407,MT_Battery,2050,5,9,12,0.0
17408,MT_Battery,2050,5,13,16,0.0
17409,MT_Battery,2050,5,17,20,0.0
17410,MT_Battery,2050,5,21,24,0.0
17411,MT_Battery,2050,6,1,4,0.0
17412,MT_Battery,2050,6,5,8,0.0
17413,MT_Battery,2050,6,9,12,0.0
17414,MT_Battery,2050,6,13,16,0.0
17415,MT_Battery,2050,6,17,20,0.0
17416,MT_Battery,2050,6,21,24,0.0
17417,MT_Battery,2050,7,1,4,0.0
17418,MT_Battery,2050,7,5,8,0.0
17419,MT_Battery,2050,7,9,12,0.0
17420,MT_Battery,2050,7,13,16,0.0
17421,MT_Battery,2050,7,17,20,0.0
17422,MT_Battery,2050,7,21,24,0.0
17423,MT_Battery,2050,8,1,4,0.0
17424,MT_Battery,2050,8,5,8,0.0
17425,MT_Battery,2050,8,9,12,0.0
17426,MT_Battery,2050,8,13,16,0.0
17427,MT_Battery,2050,8,17,20,0.0
17428,MT_Battery,2050,8,21,24,0.0
17429,MT_Battery,2050,9,1,4,0.0
17430,MT_Battery,2050,9,5,8,0.0
17431,MT_Battery,2050,9,9,12,0.0
17432,MT_Battery,2050,9,13,16,0.0
17433,MT_Battery,2050,9,17,20,0.0
17434,MT_Battery,2050,9,21,24,0.0
17435,MT_Battery,2050,10,1,4,0.0
17436,MT_Battery,2050,10,5,8,0.0
17437,MT_Battery,2050,10,9,12,0.0
17438,MT_Battery,2050,10,13,16,0.0
17439,MT_Battery,2050,10,17,20,0.0
17440,MT_Battery,2050,10,21,24,0.0
17441,MT_CCGT,2050,1,1,4,0.0
17442,MT_CCGT,2050,1,5,8,0.0
17443,MT_CCGT,2050,1,9,12,0.0
17444,MT_CCGT,2050,1,13,16,0.0
17445,MT_CCGT,2050,1,17,20,0.0
17446,MT_CCGT,2050,1,21,24,0.0
17447,MT_CCGT,2050,2,1,4,0.0
17448,MT_CCGT,2050,2,5,8,0.0
17449,MT_CCGT,2050,2,9,12,0.0
17450,MT_CCGT,2050,2,13,16,0.0
17451,MT_CCGT,2050,2,17,20,0.0
17452,MT_CCGT,2050,2,21,24,0.0
17453,MT_CCGT,2050,3,1,4,0.0
17454,MT_CCGT,2050,3,5,8,0.0
17455,MT_CCGT,2050,3,9,12,0.0
17456,MT_CCGT,2050,3,13,16,0.0
17457,MT_CCGT,2050,3,17,20,0.0
17458,MT_CCGT,2050,3,21,24,0.0
17459,MT_CCGT,2050,4,1,4,0.0
17460,MT_CCGT,2050,4,5,8,0.0
17461,MT_CCGT,2050,4,9,12,0.0
17462,MT_CCGT,2050,4,13,16,0.0
17463,MT_CCGT,2050,4,17,20,0.0
17464,MT_CCGT,2050,4,21,24,0.0
17465,MT_CCGT,2050,5,1,4,0.0
17466,MT_CCGT,2050,5,5,8,0.0
17467,MT_CCGT,2050,5,9,12,0.0
17468,MT_CCGT,2050,5,13,16,0.0
17469,MT_CCGT,2050,5,17,20,0.0
17470,MT_CCGT,2050,5,21,24,0.0
17471,MT_CCGT,2050,6,1,4,0.0
17472,MT_CCGT,2050,6,5,8,0.0
17473,MT_CCGT,2050,6,9,12,0.0
17474,MT_CCGT,2050,6,13,16,0.0
17475,MT_CCGT,2050,6,17,20,0.0
17476,MT_CCGT,2050,6,21,24,0.0
17477,MT_CCGT,2050,7,1,4,0.0
17478,MT_CCGT,2050,7,5,8,0.0
17479,MT_CCGT,2050,7,9,12,0.0
17480,MT_CCGT,2050,7,13,16,0.0
17481,MT_CCGT,2050,7,17,20,0.0
17482,MT_CCGT,2050,7,21,24,0.0
17483,MT_CCGT,2050,8,1,4,0.0
17484,MT_CCGT,2050,8,5,8,0.0
17485,MT_CCGT,2050,8,9,12,0.0
17486,MT_CCGT,2050,8,13,16,0.0
17487,MT_CCGT,2050,8,17,20,0.0
17488,MT_CCGT,2050,8,21,24,0.0
17489,MT_CCGT,2050,9,1,4,0.0
17490,MT_CCGT,2050,9,5,8,0.0
17491,MT_CCGT,2050,9,9,12,0.0
17492,MT_CCGT,2050,9,13,16,0.0
17493,MT_CCGT,2050,9,17,20,0.0
17494,MT_CCGT,2050,9,21,24,0.0
17495,MT_CCGT,2050,10,1,4,0.0
17496,MT_CCGT,2050,10,5,8,0.0
17497,MT_CCGT,2050,10,9,12,0.0
17498,MT_CCGT,2050,10,13,16,0.0
17499,MT_CCGT,2050,10,17,20,0.0
17500,MT_CCGT,2050,10,21,24,0.0
17501,MT_Nuclear,2050,1,1,4,-5.2152
17502,MT_Nuclear,2050,1,5,8,-5.2152
17503,MT_Nuclear,2050,1,9,12,-5.2152
17504,MT_Nuclear,2050,1,13,16,-5.2152
17505,MT_Nuclear,2050,1,17,20,-5.2152
17506,MT_Nuclear,2050,1,21,24,-5.2152
17507,MT_Nuclear,2050,2,1,4,-3.2472
17508,MT_Nuclear,2050,2,5,8,-3.2472
17509,MT_Nuclear,2050,2,9,12,0.0
17510,MT_Nuclear,2050,2,13,16,0.0
17511,MT_Nuclear,2050,2,17,20,-3.2472
17512,MT_Nuclear,2050,2,21,24,-3.2472
17513,MT_Nuclear,2050,3,1,4,-2.8536
17514,MT_Nuclear,2050,3,5,8,-2.8536
17515,MT_Nuclear,2050,3,9,12,0.0
17516,MT_Nuclear,2050,3,13,16,-2.8536
17517,MT_Nuclear,2050,3,17,20,-2.8536
17518,MT_Nuclear,2050,3,21,24,-2.8536
17519,MT_Nuclear,2050,4,1,4,-2.2632000000000003
17520,MT_Nuclear,2050,4,5,8,-2.2632000000000003
17521,MT_Nuclear,2050,4,9,12,-28.060028528331685
17522,MT_Nuclear,2050,4,13,16,0.0
17523,MT_Nuclear,2050,4,17,20,-2.2632000000000003
17524,MT_Nuclear,2050,4,21,24,-2.2632000000000003
17525,MT_Nuclear,2050,5,1,4,-5.116800000000001
17526,MT_Nuclear,2050,5,5,8,-5.116800000000001
17527,MT_Nuclear,2050,5,9,12,-5.116800000000001
17528,MT_Nuclear,2050,5,13,16,0.0
17529,MT_Nuclear,2050,5,17,20,-5.116800000000001
17530,MT_Nuclear,2050,5,21,24,-5.116800000000001
17531,MT_Nuclear,2050,6,1,4,-1.7712000000000003
17532,MT_Nuclear,2050,6,5,8,-1.7712000000000003
17533,MT_Nuclear,2050,6,9,12,0.0
17534,MT_Nuclear,2050,6,13,16,0.0
17535,MT_Nuclear,2050,6,17,20,-1.7712000000000003
17536,MT_Nuclear,2050,6,21,24,-1.7712000000000003
17537,MT_Nuclear,2050,7,1,4,-3.6408000000000005
17538,MT_Nuclear,2050,7,5,8,-3.6408000000000005
17539,MT_Nuclear,2050,7,9,12,0.0
17540,MT_Nuclear,2050,7,13,16,0.0
17541,MT_Nuclear,2050,7,17,20,-3.6408000000000005
17542,MT_Nuclear,2050,7,21,24,-3.6408000000000005
17543,MT_Nuclear,2050,8,1,4,-3.0504000000000007
17544,MT_Nuclear,2050,8,5,8,-3.0504000000000007
17545,MT_Nuclear,2050,8,9,12,0.0
17546,MT_Nuclear,2050,8,13,16,0.0
17547,MT_Nuclear,2050,8,17,20,-3.0504000000000007
17548,MT_Nuclear,2050,8,21,24,-3.0504000000000007
17549,MT_Nuclear,2050,9,1,4,-4.2312
17550,MT_Nuclear,2050,9,5,8,-4.2312
17551,MT_Nuclear,2050,9,9,12,0.0
17552,MT_Nuclear,2050,9,13,16,0.0
17553,MT_Nuclear,2050,9,17,20,-4.2312
17554,MT_Nuclear,2050,9,21,24,-4.2312
17555,MT_Nuclear,2050,10,1,4,-4.526400000000001
17556,MT_Nuclear,2050,10,5,8,-4.526400000000001
17557,MT_Nuclear,2050,10,9,12,0.0
17558,MT_Nuclear,2050,10,13,16,0.0
17559,MT_Nuclear,2050,10,17,20,-4.526400000000001
17560,MT_Nuclear,2050,10,21,24,-4.526400000000001
17561,MT_OCGT,2050,1,1,4,0.0
17562,MT_OCGT,2050,1,5,8,0.0
17563,MT_OCGT,2050,1,9,12,0.0
17564,MT_OCGT,2050,1,13,16,0.0
17565,MT_OCGT,2050,1,17,20,0.0
17566,MT_OCGT,2050,1,21,24,0.0
17567,MT_OCGT,2050,2,1,4,0.0
17568,MT_OCGT,2050,2,5,8,0.0
17569,MT_OCGT,2050,2,9,12,0.0
17570,MT_OCGT,2050,2,13,16,0.0
17571,MT_OCGT,2050,2,17,20,0.0
17572,MT_OCGT,2050,2,21,24,0.0
17573,MT_OCGT,2050,3,1,4,0.0
17574,MT_OCGT,2050,3,5,8,0.0
17575,MT_OCGT,2050,3,9,12,0.0
17576,MT_OCGT,2050,3,13,16,0.0
17577,MT_OCGT,2050,3,17,20,0.0
17578,MT_OCGT,2050,3,21,24,0.0
17579,MT_OCGT,2050,4,1,4,0.0
17580,MT_OCGT,2050,4,5,8,0.0
17581,MT_OCGT,2050,4,9,12,-24.140828528331685
17582,MT_OCGT,2050,4,13,16,0.0
17583,MT_OCGT,2050,4,17,20,0.0
17584,MT_OCGT,2050,4,21,24,0.0
17585,MT_OCGT,2050,5,1,4,0.0
17586,MT_OCGT,2050,5,5,8,0.0
17587,MT_OCGT,2050,5,9,12,0.0
17588,MT_OCGT,2050,5,13,16,0.0
17589,MT_OCGT,2050,5,17,20,0.0
17590,MT_OCGT,2050,5,21,24,0.0
17591,MT_OCGT,2050,6,1,4,0.0
17592,MT_OCGT,2050,6,5,8,0.0
17593,MT_OCGT,2050,6,9,12,0.0
17594,MT_OCGT,2050,6,13,16,0.0
17595,MT_OCGT,2050,6,17,20,0.0
17596,MT_OCGT,2050,6,21,24,0.0
17597,MT_OCGT,2050,7,1,4,0.0
17598,MT_OCGT,2050,7,5,8,0.0
17599,MT_OCGT,2050,7,9,12,0.0
17600,MT_OCGT,2050,7,13,16,0.0
17601,MT_OCGT,2050,7,17,20,0.0
17602,MT_OCGT,2050,7,21,24,0.0
17603,MT_OCGT,2050,8,1,4,0.0
17604,MT_OCGT,2050,8,5,8,0.0
17605,MT_OCGT,2050,8,9,12,0.0
17606,MT_OCGT,2050,8,13,16,0.0
17607,MT_OCGT,2050,8,17,20,0.0
17608,MT_OCGT,2050,8,21,24,0.0
17609,MT_OCGT,2050,9,1,4,0.0
17610,MT_OCGT,2050,9,5,8,0.0
17611,MT_OCGT,2050,9,9,12,0.0
17612,MT_OCGT,2050,9,13,16,0.0
17613,MT_OCGT,2050,9,17,20,0.0
17614,MT_OCGT,2050,9,21,24,0.0
17615,MT_OCGT,2050,10,1,4,0.0
17616,MT_OCGT,2050,10,5,8,0.0
17617,MT_OCGT,2050,10,9,12,0.0
17618,MT_OCGT,2050,10,13,16,0.0
17619,MT_OCGT,2050,10,17,20,0.0
17620,MT_OCGT,2050,10,21,24,0.0
17621,MT_Solar,2050,1,1,4,-6.996
17622,MT_Solar,2050,1,5,8,-6.996
17623,MT_Solar,2050,1,9,12,-6.996
17624,MT_Solar,2050,1,13,16,-6.996
17625,MT_Solar,2050,1,17,20,-6.996
17626,MT_Solar,2050,1,21,24,-6.996
17627,MT_Solar,2050,2,1,4,-4.356
17628,MT_Solar,2050,2,5,8,-4.356
17629,MT_Solar,2050,2,9,12,0.0
17630,MT_Solar,2050,2,13,16,0.0
17631,MT_Solar,2050,2,17,20,-4.356
17632,MT_Solar,2050,2,21,24,-4.356
17633,MT_Solar,2050,3,1,4,-3.8280000000000003
17634,MT_Solar,2050,3,5,8,-3.8280000000000003
17635,MT_Solar,2050,3,9,12,0.0
17636,MT_Solar,2050,3,13,16,-3.8280000000000003
17637,MT_Solar,2050,3,17,20,-3.8280000000000003
17638,MT_Solar,2050,3,21,24,-3.8280000000000003
17639,MT_Solar,2050,4,1,4,-3.036
17640,MT_Solar,2050,4,5,8,-3.036
17641,MT_Solar,2050,4,9,12,-28.832828528331685
17642,MT_Solar,2050,4,13,16,0.0
17643,MT_Solar,2050,4,17,20,-3.036
17644,MT_Solar,2050,4,21,24,-3.036
17645,MT_Solar,2050,5,1,4,-6.864000000000001
17646,MT_Solar,2050,5,5,8,-6.864000000000001
17647,MT_Solar,2050,5,9,12,-6.864000000000001
17648,MT_Solar,2050,5,13,16,0.0
17649,MT_Solar,2050,5,17,20,-6.864000000000001
17650,MT_Solar,2050,5,21,24,-6.864000000000001
17651,MT_Solar,2050,6,1,4,-2.3760000000000003
17652,MT_Solar,2050,6,5,8,-2.3760000000000003
17653,MT_Solar,2050,6,9,12,0.0
17654,MT_Solar,2050,6,13,16,0.0
17655,MT_Solar,2050,6,17,20,-2.3760000000000003
17656,MT_Solar,2050,6,21,24,-2.3760000000000003
17657,MT_Solar,2050,7,1,4,-4.884
17658,MT_Solar,2050,7,5,8,-4.884
17659,MT_Solar,2050,7,9,12,0.0
17660,MT_Solar,2050,7,13,16,0.0
17661,MT_Solar,2050,7,17,20,-4.884
17662,MT_Solar,2050,7,21,24,-4.884
17663,MT_Solar,2050,8,1,4,-4.0920000000000005
17664,MT_Solar,2050,8,5,8,-4.0920000000000005
17665,MT_Solar,2050,8,9,12,0.0
17666,MT_Solar,2050,8,13,16,0.0
17667,MT_Solar,2050,8,17,20,-4.0920000000000005
17668,MT_Solar,2050,8,21,24,-4.0920000000000005
17669,MT_Solar,2050,9,1,4,-5.676
17670,MT_Solar,2050,9,5,8,-5.676
17671,MT_Solar,2050,9,9,12,0.0
17672,MT_Solar,2050,9,13,16,0.0
17673,MT_Solar,2050,9,17,20,-5.676
17674,MT_Solar,2050,9,21,24,-5.676
17675,MT_Solar,2050,10,1,4,-6.072
17676,MT_Solar,2050,10,5,8,-6.072
17677,MT_Solar,2050,10,9,12,0.0
17678,MT_Solar,2050,10,13,16,0.0
17679,MT_Solar,2050,10,17,20,-6.072
17680,MT_Solar,2050,10,21,24,-6.072
17681,MT_Wind_Offshore,2050,1,1,4,-6.996
17682,MT_Wind_Offshore,2050,1,5,8,-6.996
17683,MT_Wind_Offshore,2050,1,9,12,-6.996
17684,MT_Wind_Offshore,2050,1,13,16,-6.996
17685,MT_Wind_Offshore,2050,1,17,20,-6.996
17686,MT_Wind_Offshore,2050,1,21,24,-6.996
17687,MT_Wind_Offshore,2050,2,1,4,-4.356
17688,MT_Wind_Offshore,2050,2,5,8,-4.356
17689,MT_Wind_Offshore,2050,2,9,12,0.0
17690,MT_Wind_Offshore,2050,2,13,16,0.0
17691,MT_Wind_Offshore,2050,2,17,20,-4.356
17692,MT_Wind_Offshore,2050,2,21,24,-4.356
17693,MT_Wind_Offshore,2050,3,1,4,-3.8280000000000003
17694,MT_Wind_Offshore,2050,3,5,8,-3.8280000000000003
17695,MT_Wind_Offshore,2050,3,9,12,0.0
17696,MT_Wind_Offshore,2050,3,13,16,-3.8280000000000003
17697,MT_Wind_Offshore,2050,3,17,20,-3.8280000000000003
17698,MT_Wind_Offshore,2050,3,21,24,-3.8280000000000003
17699,MT_Wind_Offshore,2050,4,1,4,-3.036
17700,MT_Wind_Offshore,2050,4,5,8,-3.036
17701,MT_Wind_Offshore,2050,4,9,12,-28.832828528331685
17702,MT_Wind_Offshore,2050,4,13,16,0.0
17703,MT_Wind_Offshore,2050,4,17,20,-3.036
17704,MT_Wind_Offshore,2050,4,21,24,-3.036
17705,MT_Wind_Offshore,2050,5,1,4,-6.864000000000001
17706,MT_Wind_Offshore,2050,5,5,8,-6.864000000000001
17707,MT_Wind_Offshore,2050,5,9,12,-6.864000000000001
17708,MT_Wind_Offshore,2050,5,13,16,0.0
17709,MT_Wind_Offshore,2050,5,17,20,-6.864000000000001
17710,MT_Wind_Offshore,2050,5,21,24,-6.864000000000001
17711,MT_Wind_Offshore,2050,6,1,4,-2.3760000000000003
17712,MT_Wind_Offshore,2050,6,5,8,-2.3760000000000003
17713,MT_Wind_Offshore,2050,6,9,12,0.0
17714,MT_Wind_Offshore,2050,6,13,16,0.0
17715,MT_Wind_Offshore,2050,6,17,20,-2.3760000000000003
17716,MT_Wind_Offshore,2050,6,21,24,-2.3760000000000003
17717,MT_Wind_Offshore,2050,7,1,4,-4.884
17718,MT_Wind_Offshore,2050,7,5,8,-4.884
17719,MT_Wind_Offshore,2050,7,9,12,0.0
17720,MT_Wind_Offshore,2050,7,13,16,0.0
17721,MT_Wind_Offshore,2050,7,17,20,-4.884
17722,MT_Wind_Offshore,2050,7,21,24,-4.884
17723,MT_Wind_Offshore,2050,8,1,4,-4.0920000000000005
17724,MT_Wind_Offshore,2050,8,5,8,-4.0920000000000005
17725,MT_Wind_Offshore,2050,8,9,12,0.0
17726,MT_Wind_Offshore,2050,8,13,16,0.0
17727,MT_Wind_Offshore,2050,8,17,20,-4.0920000000000005
17728,MT_Wind_Offshore,2050,8,21,24,-4.0920000000000005
17729,MT_Wind_Offshore,2050,9,1,4,-5.676
17730,MT_Wind_Offshore,2050,9,5,8,-5.676
17731,MT_Wind_Offshore,2050,9,9,12,0.0
17732,MT_Wind_Offshore,2050,9,13,16,0.0
17733,MT_Wind_Offshore,2050,9,17,20,-5.676
17734,MT_Wind_Offshore,2050,9,21,24,-5.676
17735,MT_Wind_Offshore,2050,10,1,4,-6.072
17736,MT_Wind_Offshore,2050,10,5,8,-6.072
17737,MT_Wind_Offshore,2050,10,9,12,0.0
17738,MT_Wind_Offshore,2050,10,13,16,0.0
17739,MT_Wind_Offshore,2050,10,17,20,-6.072
17740,MT_Wind_Offshore,2050,10,21,24,-6.072
17741,MT_Wind_Onshore,2050,1,1,4,-6.996
17742,MT_Wind_Onshore,2050,1,5,8,-6.996
17743,MT_Wind_Onshore,2050,1,9,12,-6.996
17744,MT_Wind_Onshore,2050,1,13,16,-6.996
17745,MT_Wind_Onshore,2050,1,17,20,-6.996
17746,MT_Wind_Onshore,2050,1,21,24,-6.996
17747,MT_Wind_Onshore,2050,2,1,4,-4.356
17748,MT_Wind_Onshore,2050,2,5,8,-4.356
17749,MT_Wind_Onshore,2050,2,9,12,0.0
17750,MT_Wind_Onshore,2050,2,13,16,0.0
17751,MT_Wind_Onshore,2050,2,17,20,-4.356
17752,MT_Wind_Onshore,2050,2,21,24,-4.356
17753,MT_Wind_Onshore,2050,3,1,4,-3.8280000000000003
17754,MT_Wind_Onshore,2050,3,5,8,-3.8280000000000003
17755,MT_Wind_Onshore,2050,3,9,12,0.0
17756,MT_Wind_Onshore,2050,3,13,16,-3.8280000000000003
17757,MT_Wind_Onshore,2050,3,17,20,-3.8280000000000003
17758,MT_Wind_Onshore,2050,3,21,24,-3.8280000000000003
17759,MT_Wind_Onshore,2050,4,1,4,-3.036
17760,MT_Wind_Onshore,2050,4,5,8,-3.036
17761,MT_Wind_Onshore,2050,4,9,12,-28.832828528331685
17762,MT_Wind_Onshore,2050,4,13,16,0.0
17763,MT_Wind_Onshore,2050,4,17,20,-3.036
17764,MT_Wind_Onshore,2050,4,21,24,-3.036
17765,MT_Wind_Onshore,2050,5,1,4,-6.864000000000001
17766,MT_Wind_Onshore,2050,5,5,8,-6.864000000000001
17767,MT_Wind_Onshore,2050,5,9,12,-6.864000000000001
17768,MT_Wind_Onshore,2050,5,13,16,0.0
17769,MT_Wind_Onshore,2050,5,17,20,-6.864000000000001
17770,MT_Wind_Onshore,2050,5,21,24,-6.864000000000001
17771,MT_Wind_Onshore,2050,6,1,4,-2.3760000000000003
17772,MT_Wind_Onshore,2050,6,5,8,-2.3760000000000003
17773,MT_Wind_Onshore,2050,6,9,12,0.0
17774,MT_Wind_Onshore,2050,6,13,16,0.0
17775,MT_Wind_Onshore,2050,6,17,20,-2.3760000000000003
17776,MT_Wind_Onshore,2050,6,21,24,-2.3760000000000003
17777,MT_Wind_Onshore,2050,7,1,4,-4.884
17778,MT_Wind_Onshore,2050,7,5,8,-4.884
17779,MT_Wind_Onshore,2050,7,9,12,0.0
17780,MT_Wind_Onshore,2050,7,13,16,0.0
17781,MT_Wind_Onshore,2050,7,17,20,-4.884
17782,MT_Wind_Onshore,2050,7,21,24,-4.884
17783,MT_Wind_Onshore,2050,8,1,4,-4.0920000000000005
17784,MT_Wind_Onshore,2050,8,5,8,-4.0920000000000005
17785,MT_Wind_Onshore,2050,8,9,12,0.0
17786,MT_Wind_Onshore,2050,8,13,16,0.0
17787,MT_Wind_Onshore,2050,8,17,20,-4.0920000000000005
17788,MT_Wind_Onshore,2050,8,21,24,-4.0920000000000005
17789,MT_Wind_Onshore,2050,9,1,4,-5.676
17790,MT_Wind_Onshore,2050,9,5,8,-5.676
17791,MT_Wind_Onshore,2050,9,9,12,0.0
17792,MT_Wind_Onshore,2050,9,13,16,0.0
17793,MT_Wind_Onshore,2050,9,17,20,-5.676
17794,MT_Wind_Onshore,2050,9,21,24,-5.676
17795,MT_Wind_Onshore,2050,10,1,4,-6.072
17796,MT_Wind_Onshore,2050,10,5,8,-6.072
17797,MT_Wind_Onshore,2050,10,9,12,0.0
17798,MT_Wind_Onshore,2050,10,13,16,0.0
17799,MT_Wind_Onshore,2050,10,17,20,-6.072
17800,MT_Wind_Onshore,2050,10,21,24,-6.072
17801,LV_Coal,2050,1,1,4,0.0
17802,LV_Coal,2050,1,5,8,0.0
