id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
15903,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,5,6,0.0
15904,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,7,8,0.0
15905,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,9,10,0.0
15906,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,11,12,0.0
15907,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,13,14,0.0
15908,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,15,16,0.0
15909,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,17,18,0.0
15910,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,19,20,0.0
15911,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,21,22,0.0
15912,NO_Nuclear,NO_Balance,2030,4,1.0,1.0,23,24,0.0
15913,IE_CCGT,IE_Balance,2030,4,1.0,1.0,1,2,0.0
15914,IE_CCGT,IE_Balance,2030,4,1.0,1.0,3,4,0.0
15915,IE_CCGT,IE_Balance,2030,4,1.0,1.0,5,6,0.0
15916,IE_CCGT,IE_Balance,2030,4,1.0,1.0,7,8,0.0
15917,IE_CCGT,IE_Balance,2030,4,1.0,1.0,9,10,0.0
15918,IE_CCGT,IE_Balance,2030,4,1.0,1.0,11,12,0.0
15919,IE_CCGT,IE_Balance,2030,4,1.0,1.0,13,14,0.0
15920,IE_CCGT,IE_Balance,2030,4,1.0,1.0,15,16,0.0
15921,IE_CCGT,IE_Balance,2030,4,1.0,1.0,17,18,0.0
15922,IE_CCGT,IE_Balance,2030,4,1.0,1.0,19,20,0.0
15923,IE_CCGT,IE_Balance,2030,4,1.0,1.0,21,22,0.0
15924,IE_CCGT,IE_Balance,2030,4,1.0,1.0,23,24,0.0
15925,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,1,2,12546.518258921551
15926,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,3,4,12784.421209125923
15927,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,5,6,13156.259719546797
15928,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,7,8,13058.065794957518
15929,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,9,10,12687.439618220404
15930,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,11,12,11702.630579777137
15931,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,13,14,11395.10855878682
15932,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,15,16,11624.184514411281
15933,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,17,18,11177.554140892173
15934,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,19,20,11877.507196222816
15935,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,21,22,12485.057503779628
15936,AT_Wind_Onshore,AT_Balance,2030,4,1.0,1.0,23,24,12592.803575412536
15937,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,1,2,23645.176159917148
15938,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,3,4,20465.548362792048
15939,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,5,6,16325.062814841434
15940,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,7,8,14913.932561574911
15941,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,9,10,18155.74147120791
15942,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,11,12,19642.289874900478
15943,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,13,14,20007.35177878835
15944,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,15,16,18209.015049921
15945,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,17,18,16644.63614337987
15946,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,19,20,19107.388463267267
15947,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,21,22,20998.034971408433
15948,PL_Balance,PL_E_Demand,2030,4,1.0,1.0,23,24,23526.67985919178
15949,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,1,2,0.0
15950,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,3,4,0.0
15951,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,5,6,0.0
15952,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,7,8,0.0
15953,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,9,10,0.0
15954,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,11,12,0.0
15955,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,13,14,0.0
15956,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,15,16,0.0
15957,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,17,18,0.0
15958,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,19,20,0.0
15959,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,21,22,0.0
15960,PL_Wind_Offshore,PL_Balance,2030,4,1.0,1.0,23,24,0.0
15961,ES_OCGT,ES_Balance,2030,4,1.0,1.0,1,2,0.0
15962,ES_OCGT,ES_Balance,2030,4,1.0,1.0,3,4,0.0
15963,ES_OCGT,ES_Balance,2030,4,1.0,1.0,5,6,0.0
15964,ES_OCGT,ES_Balance,2030,4,1.0,1.0,7,8,0.0
15965,ES_OCGT,ES_Balance,2030,4,1.0,1.0,9,10,0.0
15966,ES_OCGT,ES_Balance,2030,4,1.0,1.0,11,12,0.0
15967,ES_OCGT,ES_Balance,2030,4,1.0,1.0,13,14,0.0
15968,ES_OCGT,ES_Balance,2030,4,1.0,1.0,15,16,0.0
15969,ES_OCGT,ES_Balance,2030,4,1.0,1.0,17,18,0.0
15970,ES_OCGT,ES_Balance,2030,4,1.0,1.0,19,20,0.0
15971,ES_OCGT,ES_Balance,2030,4,1.0,1.0,21,22,0.0
15972,ES_OCGT,ES_Balance,2030,4,1.0,1.0,23,24,0.0
15973,IT_Solar,IT_Balance,2030,4,1.0,1.0,1,2,0.0
15974,IT_Solar,IT_Balance,2030,4,1.0,1.0,3,4,0.0
15975,IT_Solar,IT_Balance,2030,4,1.0,1.0,5,6,0.0
15976,IT_Solar,IT_Balance,2030,4,1.0,1.0,7,8,358.2223687127844
15977,IT_Solar,IT_Balance,2030,4,1.0,1.0,9,10,8806.895392984454
15978,IT_Solar,IT_Balance,2030,4,1.0,1.0,11,12,21949.147572536265
15979,IT_Solar,IT_Balance,2030,4,1.0,1.0,13,14,25642.940027854518
15980,IT_Solar,IT_Balance,2030,4,1.0,1.0,15,16,19604.659384655162
15981,IT_Solar,IT_Balance,2030,4,1.0,1.0,17,18,6546.118502645434
15982,IT_Solar,IT_Balance,2030,4,1.0,1.0,19,20,92.85664846886873
15983,IT_Solar,IT_Balance,2030,4,1.0,1.0,21,22,0.0
15984,IT_Solar,IT_Balance,2030,4,1.0,1.0,23,24,0.0
15985,LT_Coal,LT_Balance,2030,4,1.0,1.0,1,2,0.0
15986,LT_Coal,LT_Balance,2030,4,1.0,1.0,3,4,0.0
15987,LT_Coal,LT_Balance,2030,4,1.0,1.0,5,6,0.0
15988,LT_Coal,LT_Balance,2030,4,1.0,1.0,7,8,0.0
15989,LT_Coal,LT_Balance,2030,4,1.0,1.0,9,10,0.0
15990,LT_Coal,LT_Balance,2030,4,1.0,1.0,11,12,0.0
15991,LT_Coal,LT_Balance,2030,4,1.0,1.0,13,14,0.0
15992,LT_Coal,LT_Balance,2030,4,1.0,1.0,15,16,0.0
15993,LT_Coal,LT_Balance,2030,4,1.0,1.0,17,18,0.0
15994,LT_Coal,LT_Balance,2030,4,1.0,1.0,19,20,0.0
15995,LT_Coal,LT_Balance,2030,4,1.0,1.0,21,22,0.0
15996,LT_Coal,LT_Balance,2030,4,1.0,1.0,23,24,0.0
15997,LT_CCGT,LT_Balance,2030,4,1.0,1.0,1,2,0.0
15998,LT_CCGT,LT_Balance,2030,4,1.0,1.0,3,4,0.0
15999,LT_CCGT,LT_Balance,2030,4,1.0,1.0,5,6,0.0
16000,LT_CCGT,LT_Balance,2030,4,1.0,1.0,7,8,0.0
16001,LT_CCGT,LT_Balance,2030,4,1.0,1.0,9,10,0.0
16002,LT_CCGT,LT_Balance,2030,4,1.0,1.0,11,12,0.0
16003,LT_CCGT,LT_Balance,2030,4,1.0,1.0,13,14,0.0
16004,LT_CCGT,LT_Balance,2030,4,1.0,1.0,15,16,0.0
16005,LT_CCGT,LT_Balance,2030,4,1.0,1.0,17,18,0.0
16006,LT_CCGT,LT_Balance,2030,4,1.0,1.0,19,20,0.0
16007,LT_CCGT,LT_Balance,2030,4,1.0,1.0,21,22,0.0
16008,LT_CCGT,LT_Balance,2030,4,1.0,1.0,23,24,0.0
16009,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,1,2,0.0
16010,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,3,4,0.0
16011,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,5,6,0.0
16012,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,7,8,0.0
16013,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,9,10,0.0
16014,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,11,12,0.0
16015,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,13,14,0.0
16016,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,15,16,0.0
16017,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,17,18,0.0
16018,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,19,20,0.0
16019,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,21,22,0.0
16020,SI_Wind_Onshore,SI_Balance,2030,4,1.0,1.0,23,24,0.0
16021,SK_CCGT,SK_Balance,2030,4,1.0,1.0,1,2,0.0
16022,SK_CCGT,SK_Balance,2030,4,1.0,1.0,3,4,0.0
16023,SK_CCGT,SK_Balance,2030,4,1.0,1.0,5,6,0.0
16024,SK_CCGT,SK_Balance,2030,4,1.0,1.0,7,8,0.0
16025,SK_CCGT,SK_Balance,2030,4,1.0,1.0,9,10,0.0
16026,SK_CCGT,SK_Balance,2030,4,1.0,1.0,11,12,0.0
16027,SK_CCGT,SK_Balance,2030,4,1.0,1.0,13,14,0.0
16028,SK_CCGT,SK_Balance,2030,4,1.0,1.0,15,16,0.0
16029,SK_CCGT,SK_Balance,2030,4,1.0,1.0,17,18,0.0
16030,SK_CCGT,SK_Balance,2030,4,1.0,1.0,19,20,0.0
16031,SK_CCGT,SK_Balance,2030,4,1.0,1.0,21,22,0.0
16032,SK_CCGT,SK_Balance,2030,4,1.0,1.0,23,24,0.0
16033,SK_OCGT,SK_Balance,2030,4,1.0,1.0,1,2,0.0
16034,SK_OCGT,SK_Balance,2030,4,1.0,1.0,3,4,0.0
16035,SK_OCGT,SK_Balance,2030,4,1.0,1.0,5,6,0.0
16036,SK_OCGT,SK_Balance,2030,4,1.0,1.0,7,8,0.0
16037,SK_OCGT,SK_Balance,2030,4,1.0,1.0,9,10,0.0
16038,SK_OCGT,SK_Balance,2030,4,1.0,1.0,11,12,0.0
16039,SK_OCGT,SK_Balance,2030,4,1.0,1.0,13,14,0.0
16040,SK_OCGT,SK_Balance,2030,4,1.0,1.0,15,16,0.0
16041,SK_OCGT,SK_Balance,2030,4,1.0,1.0,17,18,0.0
16042,SK_OCGT,SK_Balance,2030,4,1.0,1.0,19,20,0.0
16043,SK_OCGT,SK_Balance,2030,4,1.0,1.0,21,22,0.0
16044,SK_OCGT,SK_Balance,2030,4,1.0,1.0,23,24,0.0
16045,SK_Balance,SK_Battery,2030,4,1.0,1.0,1,2,0.0
16046,SK_Balance,SK_Battery,2030,4,1.0,1.0,3,4,0.0
16047,SK_Balance,SK_Battery,2030,4,1.0,1.0,5,6,0.0
16048,SK_Balance,SK_Battery,2030,4,1.0,1.0,7,8,0.0
16049,SK_Balance,SK_Battery,2030,4,1.0,1.0,9,10,0.0
16050,SK_Balance,SK_Battery,2030,4,1.0,1.0,11,12,0.0
16051,SK_Balance,SK_Battery,2030,4,1.0,1.0,13,14,0.0
16052,SK_Balance,SK_Battery,2030,4,1.0,1.0,15,16,0.0
16053,SK_Balance,SK_Battery,2030,4,1.0,1.0,17,18,0.0
16054,SK_Balance,SK_Battery,2030,4,1.0,1.0,19,20,0.0
16055,SK_Balance,SK_Battery,2030,4,1.0,1.0,21,22,0.0
16056,SK_Balance,SK_Battery,2030,4,1.0,1.0,23,24,0.0
16057,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,1,2,0.0
16058,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,3,4,0.0
16059,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,5,6,0.0
16060,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,7,8,0.0
16061,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,9,10,0.0
16062,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,11,12,0.0
16063,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,13,14,0.0
16064,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,15,16,0.0
16065,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,17,18,0.0
16066,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,19,20,0.0
16067,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,21,22,0.0
16068,PT_Nuclear,PT_Balance,2030,4,1.0,1.0,23,24,0.0
16069,HR_Solar,HR_Balance,2030,4,1.0,1.0,1,2,0.0
16070,HR_Solar,HR_Balance,2030,4,1.0,1.0,3,4,0.0
16071,HR_Solar,HR_Balance,2030,4,1.0,1.0,5,6,0.0
16072,HR_Solar,HR_Balance,2030,4,1.0,1.0,7,8,0.0
16073,HR_Solar,HR_Balance,2030,4,1.0,1.0,9,10,0.0
16074,HR_Solar,HR_Balance,2030,4,1.0,1.0,11,12,0.0
16075,HR_Solar,HR_Balance,2030,4,1.0,1.0,13,14,0.0
16076,HR_Solar,HR_Balance,2030,4,1.0,1.0,15,16,0.0
16077,HR_Solar,HR_Balance,2030,4,1.0,1.0,17,18,0.0
16078,HR_Solar,HR_Balance,2030,4,1.0,1.0,19,20,0.0
16079,HR_Solar,HR_Balance,2030,4,1.0,1.0,21,22,0.0
16080,HR_Solar,HR_Balance,2030,4,1.0,1.0,23,24,0.0
16081,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,1,2,5362.4712198808
16082,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,3,4,5289.7364474173155
16083,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,5,6,5281.8058980662345
16084,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,7,8,5324.11634106425
16085,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,9,10,4822.785337257759
16086,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,11,12,4104.8504033645295
16087,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,13,14,3855.291429000193
16088,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,15,16,3826.3536287147135
16089,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,17,18,4044.2882865467104
16090,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,19,20,4627.195430249194
16091,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,21,22,4752.928281313326
16092,RO_Wind_Onshore,RO_Balance,2030,4,1.0,1.0,23,24,4516.085694988552
16093,BG_Balance,BG_Battery,2030,4,1.0,1.0,1,2,0.0
16094,BG_Balance,BG_Battery,2030,4,1.0,1.0,3,4,153.51077768957282
16095,BG_Balance,BG_Battery,2030,4,1.0,1.0,5,6,0.0
16096,BG_Balance,BG_Battery,2030,4,1.0,1.0,7,8,0.0
16097,BG_Balance,BG_Battery,2030,4,1.0,1.0,9,10,0.0
16098,BG_Balance,BG_Battery,2030,4,1.0,1.0,11,12,0.0
16099,BG_Balance,BG_Battery,2030,4,1.0,1.0,13,14,153.51077768957282
16100,BG_Balance,BG_Battery,2030,4,1.0,1.0,15,16,0.0
16101,BG_Balance,BG_Battery,2030,4,1.0,1.0,17,18,0.0
16102,BG_Balance,BG_Battery,2030,4,1.0,1.0,19,20,0.0
16103,BG_Balance,BG_Battery,2030,4,1.0,1.0,21,22,0.0
16104,BG_Balance,BG_Battery,2030,4,1.0,1.0,23,24,0.0
16105,BE_Balance,FR_Balance,2030,4,1.0,1.0,1,2,-1000.0
16106,BE_Balance,FR_Balance,2030,4,1.0,1.0,3,4,-690.8800128492894
16107,BE_Balance,FR_Balance,2030,4,1.0,1.0,5,6,-1000.0
16108,BE_Balance,FR_Balance,2030,4,1.0,1.0,7,8,-1000.0
16109,BE_Balance,FR_Balance,2030,4,1.0,1.0,9,10,-1000.0
16110,BE_Balance,FR_Balance,2030,4,1.0,1.0,11,12,-800.2939434086768
16111,BE_Balance,FR_Balance,2030,4,1.0,1.0,13,14,-1000.0
16112,BE_Balance,FR_Balance,2030,4,1.0,1.0,15,16,-1000.0
16113,BE_Balance,FR_Balance,2030,4,1.0,1.0,17,18,-1000.0
16114,BE_Balance,FR_Balance,2030,4,1.0,1.0,19,20,-837.0700163083004
16115,BE_Balance,FR_Balance,2030,4,1.0,1.0,21,22,218.0080931449702
16116,BE_Balance,FR_Balance,2030,4,1.0,1.0,23,24,1000.0
16117,DE_Balance,DK_Balance,2030,4,1.0,1.0,1,2,-1000.0
16118,DE_Balance,DK_Balance,2030,4,1.0,1.0,3,4,-1000.0
16119,DE_Balance,DK_Balance,2030,4,1.0,1.0,5,6,-1000.0
16120,DE_Balance,DK_Balance,2030,4,1.0,1.0,7,8,-79.2110380834647
16121,DE_Balance,DK_Balance,2030,4,1.0,1.0,9,10,-770.7380759835305
16122,DE_Balance,DK_Balance,2030,4,1.0,1.0,11,12,-1000.0
16123,DE_Balance,DK_Balance,2030,4,1.0,1.0,13,14,777.4014728755983
16124,DE_Balance,DK_Balance,2030,4,1.0,1.0,15,16,-914.3940756701304
16125,DE_Balance,DK_Balance,2030,4,1.0,1.0,17,18,-1000.0
16126,DE_Balance,DK_Balance,2030,4,1.0,1.0,19,20,-1000.0
16127,DE_Balance,DK_Balance,2030,4,1.0,1.0,21,22,-1000.0
16128,DE_Balance,DK_Balance,2030,4,1.0,1.0,23,24,-1000.0
16129,DK_Balance,PL_Balance,2030,4,1.0,1.0,1,2,1000.0
16130,DK_Balance,PL_Balance,2030,4,1.0,1.0,3,4,1000.0
16131,DK_Balance,PL_Balance,2030,4,1.0,1.0,5,6,1000.0
16132,DK_Balance,PL_Balance,2030,4,1.0,1.0,7,8,1000.0
16133,DK_Balance,PL_Balance,2030,4,1.0,1.0,9,10,1000.0
16134,DK_Balance,PL_Balance,2030,4,1.0,1.0,11,12,533.5036675426686
16135,DK_Balance,PL_Balance,2030,4,1.0,1.0,13,14,1000.0
16136,DK_Balance,PL_Balance,2030,4,1.0,1.0,15,16,1000.0
16137,DK_Balance,PL_Balance,2030,4,1.0,1.0,17,18,1000.0
16138,DK_Balance,PL_Balance,2030,4,1.0,1.0,19,20,1000.0
16139,DK_Balance,PL_Balance,2030,4,1.0,1.0,21,22,1000.0
16140,DK_Balance,PL_Balance,2030,4,1.0,1.0,23,24,1000.0
16141,FI_Balance,EE_Balance,2030,4,1.0,1.0,1,2,1000.0
16142,FI_Balance,EE_Balance,2030,4,1.0,1.0,3,4,1000.0
16143,FI_Balance,EE_Balance,2030,4,1.0,1.0,5,6,1000.0
16144,FI_Balance,EE_Balance,2030,4,1.0,1.0,7,8,1000.0
16145,FI_Balance,EE_Balance,2030,4,1.0,1.0,9,10,1000.0
16146,FI_Balance,EE_Balance,2030,4,1.0,1.0,11,12,988.4010838251761
16147,FI_Balance,EE_Balance,2030,4,1.0,1.0,13,14,1000.0
16148,FI_Balance,EE_Balance,2030,4,1.0,1.0,15,16,947.3043805917132
16149,FI_Balance,EE_Balance,2030,4,1.0,1.0,17,18,1000.0
16150,FI_Balance,EE_Balance,2030,4,1.0,1.0,19,20,1000.0
16151,FI_Balance,EE_Balance,2030,4,1.0,1.0,21,22,1000.0
16152,FI_Balance,EE_Balance,2030,4,1.0,1.0,23,24,1000.0
16153,GR_Balance,BG_Balance,2030,4,1.0,1.0,1,2,-1000.0
16154,GR_Balance,BG_Balance,2030,4,1.0,1.0,3,4,-810.7421677908843
16155,GR_Balance,BG_Balance,2030,4,1.0,1.0,5,6,-380.11497783922823
16156,GR_Balance,BG_Balance,2030,4,1.0,1.0,7,8,-404.5465853881277
16157,GR_Balance,BG_Balance,2030,4,1.0,1.0,9,10,-82.45825577416599
16158,GR_Balance,BG_Balance,2030,4,1.0,1.0,11,12,-64.34011477038985
16159,GR_Balance,BG_Balance,2030,4,1.0,1.0,13,14,763.5014969303802
16160,GR_Balance,BG_Balance,2030,4,1.0,1.0,15,16,757.4576577942489
16161,GR_Balance,BG_Balance,2030,4,1.0,1.0,17,18,1000.0
16162,GR_Balance,BG_Balance,2030,4,1.0,1.0,19,20,400.6849475493282
16163,GR_Balance,BG_Balance,2030,4,1.0,1.0,21,22,559.4937351073931
16164,GR_Balance,BG_Balance,2030,4,1.0,1.0,23,24,454.5930929699971
16165,LU_OCGT,LU_Balance,2030,4,1.0,1.0,1,2,0.0
16166,LU_OCGT,LU_Balance,2030,4,1.0,1.0,3,4,0.0
16167,LU_OCGT,LU_Balance,2030,4,1.0,1.0,5,6,0.0
16168,LU_OCGT,LU_Balance,2030,4,1.0,1.0,7,8,0.0
16169,LU_OCGT,LU_Balance,2030,4,1.0,1.0,9,10,0.0
16170,LU_OCGT,LU_Balance,2030,4,1.0,1.0,11,12,0.0
16171,LU_OCGT,LU_Balance,2030,4,1.0,1.0,13,14,0.0
16172,LU_OCGT,LU_Balance,2030,4,1.0,1.0,15,16,0.0
16173,LU_OCGT,LU_Balance,2030,4,1.0,1.0,17,18,0.0
16174,LU_OCGT,LU_Balance,2030,4,1.0,1.0,19,20,0.0
16175,LU_OCGT,LU_Balance,2030,4,1.0,1.0,21,22,0.0
16176,LU_OCGT,LU_Balance,2030,4,1.0,1.0,23,24,0.0
16177,CH_Balance,CH_Battery,2030,4,1.0,1.0,1,2,0.0
16178,CH_Balance,CH_Battery,2030,4,1.0,1.0,3,4,0.0
16179,CH_Balance,CH_Battery,2030,4,1.0,1.0,5,6,128.5079365079365
16180,CH_Balance,CH_Battery,2030,4,1.0,1.0,7,8,0.0
16181,CH_Balance,CH_Battery,2030,4,1.0,1.0,9,10,0.0
16182,CH_Balance,CH_Battery,2030,4,1.0,1.0,11,12,0.0
16183,CH_Balance,CH_Battery,2030,4,1.0,1.0,13,14,78.72638905394831
16184,CH_Balance,CH_Battery,2030,4,1.0,1.0,15,16,0.0
16185,CH_Balance,CH_Battery,2030,4,1.0,1.0,17,18,49.781547417758816
16186,CH_Balance,CH_Battery,2030,4,1.0,1.0,19,20,0.0
16187,CH_Balance,CH_Battery,2030,4,1.0,1.0,21,22,128.5079365079365
16188,CH_Balance,CH_Battery,2030,4,1.0,1.0,23,24,0.0
16189,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,1,2,0.0
16190,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,3,4,108.30877690974829
16191,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,5,6,0.0
16192,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,7,8,0.0
16193,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,9,10,108.30877690974829
16194,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,11,12,0.0
16195,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,13,14,0.0
16196,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,15,16,0.0
16197,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,17,18,0.0
16198,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,19,20,0.0
16199,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,21,22,0.0
16200,CZ_Balance,CZ_Battery,2030,4,1.0,1.0,23,24,0.0
16201,PL_Balance,PL_Battery,2030,4,1.0,1.0,1,2,0.0
16202,PL_Balance,PL_Battery,2030,4,1.0,1.0,3,4,0.0
16203,PL_Balance,PL_Battery,2030,4,1.0,1.0,5,6,0.0
16204,PL_Balance,PL_Battery,2030,4,1.0,1.0,7,8,0.0
16205,PL_Balance,PL_Battery,2030,4,1.0,1.0,9,10,0.0
16206,PL_Balance,PL_Battery,2030,4,1.0,1.0,11,12,0.0
16207,PL_Balance,PL_Battery,2030,4,1.0,1.0,13,14,0.0
16208,PL_Balance,PL_Battery,2030,4,1.0,1.0,15,16,0.0
16209,PL_Balance,PL_Battery,2030,4,1.0,1.0,17,18,0.0
16210,PL_Balance,PL_Battery,2030,4,1.0,1.0,19,20,0.0
16211,PL_Balance,PL_Battery,2030,4,1.0,1.0,21,22,0.0
16212,PL_Balance,PL_Battery,2030,4,1.0,1.0,23,24,0.0
16213,PT_Balance,PT_Battery,2030,4,1.0,1.0,1,2,0.0
16214,PT_Balance,PT_Battery,2030,4,1.0,1.0,3,4,0.0
16215,PT_Balance,PT_Battery,2030,4,1.0,1.0,5,6,0.0
16216,PT_Balance,PT_Battery,2030,4,1.0,1.0,7,8,0.0
16217,PT_Balance,PT_Battery,2030,4,1.0,1.0,9,10,0.0
16218,PT_Balance,PT_Battery,2030,4,1.0,1.0,11,12,0.0
16219,PT_Balance,PT_Battery,2030,4,1.0,1.0,13,14,0.0
16220,PT_Balance,PT_Battery,2030,4,1.0,1.0,15,16,0.0
16221,PT_Balance,PT_Battery,2030,4,1.0,1.0,17,18,0.0
16222,PT_Balance,PT_Battery,2030,4,1.0,1.0,19,20,0.0
16223,PT_Balance,PT_Battery,2030,4,1.0,1.0,21,22,0.0
16224,PT_Balance,PT_Battery,2030,4,1.0,1.0,23,24,0.0
16225,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,1,2,3380.7111828346733
16226,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,3,4,3368.670921491636
16227,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,5,6,3334.7352803527087
16228,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,7,8,3358.5502924048405
16229,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,9,10,3211.556281117774
16230,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,11,12,2847.1973126659054
16231,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,13,14,2704.1806129673096
16232,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,15,16,2730.9625434878403
16233,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,17,18,2737.038015187504
16234,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,19,20,2941.872424863441
16235,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,21,22,3033.5150809092247
16236,HR_Wind_Onshore,HR_Balance,2030,4,1.0,1.0,23,24,2966.8947793088605
16237,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,1,2,3296.4636665276516
16238,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,3,4,3377.9097682375213
16239,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,5,6,3919.6701041267384
16240,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,7,8,4376.357432054175
16241,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,9,10,4305.495147414216
16242,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,11,12,4232.397408261043
16243,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,13,14,4260.371812108609
16244,BG_Balance,BG_E_Demand,2030,4,1.0,1.0,15,16,4402.396710134348
