id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
15641,LU_Battery,LU_Balance,2030,6,1.0,1.0,1,3,0.0
15642,LU_Battery,LU_Balance,2030,6,1.0,1.0,4,6,0.0
15643,LU_Battery,LU_Balance,2030,6,1.0,1.0,7,9,0.0
15644,LU_Battery,LU_Balance,2030,6,1.0,1.0,10,12,0.0
15645,LU_Battery,LU_Balance,2030,6,1.0,1.0,13,15,0.0
15646,LU_Battery,LU_Balance,2030,6,1.0,1.0,16,18,18.297679774621304
15647,LU_Battery,LU_Balance,2030,6,1.0,1.0,19,21,0.0
15648,LU_Battery,LU_Balance,2030,6,1.0,1.0,22,24,0.0
15649,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,1,3,4995.843769187278
15650,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,4,6,5416.627047673279
15651,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,7,9,5937.018252643833
15652,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,10,12,6232.970922053333
15653,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,13,15,5938.159931944722
15654,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,16,18,5732.013283228667
15655,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,19,21,5652.304187235055
15656,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,22,24,5273.273070457889
15657,UK_CCGT,UK_Balance,2030,6,1.0,1.0,1,3,0.0
15658,UK_CCGT,UK_Balance,2030,6,1.0,1.0,4,6,0.0
15659,UK_CCGT,UK_Balance,2030,6,1.0,1.0,7,9,0.0
15660,UK_CCGT,UK_Balance,2030,6,1.0,1.0,10,12,0.0
15661,UK_CCGT,UK_Balance,2030,6,1.0,1.0,13,15,0.0
15662,UK_CCGT,UK_Balance,2030,6,1.0,1.0,16,18,0.0
15663,UK_CCGT,UK_Balance,2030,6,1.0,1.0,19,21,0.0
15664,UK_CCGT,UK_Balance,2030,6,1.0,1.0,22,24,0.0
15665,UK_Battery,UK_Balance,2030,6,1.0,1.0,1,3,0.0
15666,UK_Battery,UK_Balance,2030,6,1.0,1.0,4,6,0.0
15667,UK_Battery,UK_Balance,2030,6,1.0,1.0,7,9,0.0
15668,UK_Battery,UK_Balance,2030,6,1.0,1.0,10,12,22.302102284374996
15669,UK_Battery,UK_Balance,2030,6,1.0,1.0,13,15,0.0
15670,UK_Battery,UK_Balance,2030,6,1.0,1.0,16,18,0.0
15671,UK_Battery,UK_Balance,2030,6,1.0,1.0,19,21,0.0
15672,UK_Battery,UK_Balance,2030,6,1.0,1.0,22,24,0.0
15673,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,1,3,0.0
15674,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,4,6,0.0
15675,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,7,9,0.0
15676,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,10,12,0.0
15677,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,13,15,0.0
15678,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,16,18,0.0
15679,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,19,21,0.0
15680,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,22,24,0.0
15681,NO_CCGT,NO_Balance,2030,6,1.0,1.0,1,3,0.0
15682,NO_CCGT,NO_Balance,2030,6,1.0,1.0,4,6,0.0
15683,NO_CCGT,NO_Balance,2030,6,1.0,1.0,7,9,0.0
15684,NO_CCGT,NO_Balance,2030,6,1.0,1.0,10,12,0.0
15685,NO_CCGT,NO_Balance,2030,6,1.0,1.0,13,15,0.0
15686,NO_CCGT,NO_Balance,2030,6,1.0,1.0,16,18,0.0
15687,NO_CCGT,NO_Balance,2030,6,1.0,1.0,19,21,0.0
15688,NO_CCGT,NO_Balance,2030,6,1.0,1.0,22,24,0.0
15689,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,1,3,0.0
15690,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,4,6,0.0
15691,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,7,9,0.0
15692,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,10,12,0.0
15693,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,13,15,0.0
15694,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,16,18,0.0
15695,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,19,21,0.0
15696,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,22,24,0.0
15697,SE_Battery,SE_Balance,2030,6,1.0,1.0,1,3,0.0
15698,SE_Battery,SE_Balance,2030,6,1.0,1.0,4,6,0.0
15699,SE_Battery,SE_Balance,2030,6,1.0,1.0,7,9,0.0
15700,SE_Battery,SE_Balance,2030,6,1.0,1.0,10,12,0.0
15701,SE_Battery,SE_Balance,2030,6,1.0,1.0,13,15,0.0
15702,SE_Battery,SE_Balance,2030,6,1.0,1.0,16,18,0.0
15703,SE_Battery,SE_Balance,2030,6,1.0,1.0,19,21,0.0
15704,SE_Battery,SE_Balance,2030,6,1.0,1.0,22,24,0.0
15705,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,1,3,9492.377703209628
15706,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,4,6,10440.37328069557
15707,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,7,9,10396.047644988632
15708,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,10,12,9656.387828747222
15709,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,13,15,9412.345630864997
15710,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,16,18,11175.590845919993
15711,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,19,21,10486.318215294867
15712,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,22,24,10284.196207277546
15713,AT_CCGT,AT_Balance,2030,6,1.0,1.0,1,3,0.0
15714,AT_CCGT,AT_Balance,2030,6,1.0,1.0,4,6,0.0
15715,AT_CCGT,AT_Balance,2030,6,1.0,1.0,7,9,0.0
15716,AT_CCGT,AT_Balance,2030,6,1.0,1.0,10,12,0.0
15717,AT_CCGT,AT_Balance,2030,6,1.0,1.0,13,15,0.0
15718,AT_CCGT,AT_Balance,2030,6,1.0,1.0,16,18,0.0
15719,AT_CCGT,AT_Balance,2030,6,1.0,1.0,19,21,0.0
15720,AT_CCGT,AT_Balance,2030,6,1.0,1.0,22,24,0.0
15721,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,1,3,0.0
15722,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,4,6,0.0
15723,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,7,9,0.0
15724,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,10,12,0.0
15725,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,13,15,0.0
15726,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,16,18,0.0
15727,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,19,21,0.0
15728,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,22,24,0.0
15729,PL_Balance,PL_Battery,2030,6,1.0,1.0,1,3,0.0
15730,PL_Balance,PL_Battery,2030,6,1.0,1.0,4,6,0.0
15731,PL_Balance,PL_Battery,2030,6,1.0,1.0,7,9,0.0
15732,PL_Balance,PL_Battery,2030,6,1.0,1.0,10,12,0.0
15733,PL_Balance,PL_Battery,2030,6,1.0,1.0,13,15,0.0
15734,PL_Balance,PL_Battery,2030,6,1.0,1.0,16,18,0.0
15735,PL_Balance,PL_Battery,2030,6,1.0,1.0,19,21,0.0
15736,PL_Balance,PL_Battery,2030,6,1.0,1.0,22,24,0.0
15737,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,1,3,0.0
15738,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,4,6,0.0
15739,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,7,9,0.0
15740,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,10,12,0.0
15741,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,13,15,0.0
15742,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,16,18,0.0
15743,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,19,21,0.0
15744,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,22,24,0.0
15745,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15746,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15747,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15748,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15749,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15750,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15751,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15752,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15753,SI_OCGT,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15754,SI_OCGT,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15755,SI_OCGT,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15756,SI_OCGT,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15757,SI_OCGT,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15758,SI_OCGT,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15759,SI_OCGT,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15760,SI_OCGT,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15761,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,1,3,3380.5688554462376
15762,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,4,6,3405.4658011041574
15763,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,7,9,2917.3571208472426
15764,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,10,12,2458.98556153344
15765,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,13,15,2464.325986491064
15766,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,16,18,2915.6578298999425
15767,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,19,21,3206.7866481335977
15768,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,22,24,3555.5756258893166
15769,HU_CCGT,HU_Balance,2030,6,1.0,1.0,1,3,0.0
15770,HU_CCGT,HU_Balance,2030,6,1.0,1.0,4,6,0.0
15771,HU_CCGT,HU_Balance,2030,6,1.0,1.0,7,9,0.0
15772,HU_CCGT,HU_Balance,2030,6,1.0,1.0,10,12,0.0
15773,HU_CCGT,HU_Balance,2030,6,1.0,1.0,13,15,0.0
15774,HU_CCGT,HU_Balance,2030,6,1.0,1.0,16,18,0.0
15775,HU_CCGT,HU_Balance,2030,6,1.0,1.0,19,21,0.0
15776,HU_CCGT,HU_Balance,2030,6,1.0,1.0,22,24,0.0
15777,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,1,3,1461.9820860306306
15778,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,4,6,1455.3327201925558
15779,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,7,9,1401.2920410786942
15780,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,10,12,1555.9958072643074
15781,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,13,15,1595.0814557302413
15782,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,16,18,1707.8931713928248
15783,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,19,21,1780.3690965910127
15784,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,22,24,1766.8349897814178
15785,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,1,3,0.0
15786,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,4,6,0.0
15787,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,7,9,0.0
15788,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,10,12,0.0
15789,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,13,15,0.0
15790,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,16,18,0.0
15791,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,19,21,0.0
15792,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,22,24,0.0
15793,PT_Battery,PT_Balance,2030,6,1.0,1.0,1,3,0.0
15794,PT_Battery,PT_Balance,2030,6,1.0,1.0,4,6,0.0
15795,PT_Battery,PT_Balance,2030,6,1.0,1.0,7,9,0.0
15796,PT_Battery,PT_Balance,2030,6,1.0,1.0,10,12,0.0
15797,PT_Battery,PT_Balance,2030,6,1.0,1.0,13,15,0.0
15798,PT_Battery,PT_Balance,2030,6,1.0,1.0,16,18,0.0
15799,PT_Battery,PT_Balance,2030,6,1.0,1.0,19,21,0.0
15800,PT_Battery,PT_Balance,2030,6,1.0,1.0,22,24,0.0
15801,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,1,3,3542.985259249994
15802,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,4,6,3522.001330658531
15803,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,7,9,2847.7453866630244
15804,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,10,12,2616.2210957329903
15805,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,13,15,3103.7315039985656
15806,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,16,18,3468.937865840959
15807,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,19,21,4461.613944410551
15808,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,22,24,4717.321232218487
15809,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,1,3,0.0
15810,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,4,6,0.0
15811,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,7,9,0.0
15812,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,10,12,0.0
15813,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,13,15,0.0
15814,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,16,18,0.0
15815,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,19,21,0.0
15816,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,22,24,0.0
15817,FR_OCGT,FR_Balance,2030,6,1.0,1.0,1,3,0.0
15818,FR_OCGT,FR_Balance,2030,6,1.0,1.0,4,6,0.0
15819,FR_OCGT,FR_Balance,2030,6,1.0,1.0,7,9,0.0
15820,FR_OCGT,FR_Balance,2030,6,1.0,1.0,10,12,0.0
15821,FR_OCGT,FR_Balance,2030,6,1.0,1.0,13,15,0.0
15822,FR_OCGT,FR_Balance,2030,6,1.0,1.0,16,18,0.0
15823,FR_OCGT,FR_Balance,2030,6,1.0,1.0,19,21,0.0
15824,FR_OCGT,FR_Balance,2030,6,1.0,1.0,22,24,0.0
15825,LU_Balance,LU_Battery,2030,6,1.0,1.0,1,3,0.0
15826,LU_Balance,LU_Battery,2030,6,1.0,1.0,4,6,0.0
15827,LU_Balance,LU_Battery,2030,6,1.0,1.0,7,9,0.0
15828,LU_Balance,LU_Battery,2030,6,1.0,1.0,10,12,0.0
15829,LU_Balance,LU_Battery,2030,6,1.0,1.0,13,15,18.297679774621304
15830,LU_Balance,LU_Battery,2030,6,1.0,1.0,16,18,0.0
15831,LU_Balance,LU_Battery,2030,6,1.0,1.0,19,21,0.0
15832,LU_Balance,LU_Battery,2030,6,1.0,1.0,22,24,0.0
15833,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,1,3,0.0
15834,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,4,6,0.0
15835,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,7,9,0.0
15836,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,10,12,0.0
15837,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,13,15,0.0
15838,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,16,18,0.0
15839,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,19,21,0.0
15840,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,22,24,0.0
15841,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,1,3,0.0
15842,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,4,6,156.13691496940908
15843,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,7,9,0.0
15844,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,10,12,0.0
15845,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,13,15,204.65652265711586
15846,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,16,18,0.0
15847,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,19,21,0.0
15848,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,22,24,0.0
15849,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,1,3,23408.33530116222
15850,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,4,6,22546.803255306222
15851,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,7,9,25881.018084652886
15852,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,10,12,28176.36281867155
15853,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,13,15,26607.826895762228
15854,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,16,18,25269.941214635335
15855,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,19,21,27496.67526726578
15856,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,22,24,26215.230565920887
15857,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,1,3,0.0
15858,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,4,6,0.0
15859,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,7,9,0.0
15860,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,10,12,0.0
15861,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,13,15,0.0
15862,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,16,18,0.0
15863,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,19,21,0.0
15864,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,22,24,0.0
15865,IT_Balance,IT_Battery,2030,6,1.0,1.0,1,3,237.15348258382437
15866,IT_Balance,IT_Battery,2030,6,1.0,1.0,4,6,0.0
15867,IT_Balance,IT_Battery,2030,6,1.0,1.0,7,9,0.0
15868,IT_Balance,IT_Battery,2030,6,1.0,1.0,10,12,0.0
15869,IT_Balance,IT_Battery,2030,6,1.0,1.0,13,15,237.15348258382437
15870,IT_Balance,IT_Battery,2030,6,1.0,1.0,16,18,0.0
15871,IT_Balance,IT_Battery,2030,6,1.0,1.0,19,21,0.0
15872,IT_Balance,IT_Battery,2030,6,1.0,1.0,22,24,0.0
15873,LT_CCGT,LT_Balance,2030,6,1.0,1.0,1,3,0.0
15874,LT_CCGT,LT_Balance,2030,6,1.0,1.0,4,6,0.0
15875,LT_CCGT,LT_Balance,2030,6,1.0,1.0,7,9,0.0
15876,LT_CCGT,LT_Balance,2030,6,1.0,1.0,10,12,0.0
15877,LT_CCGT,LT_Balance,2030,6,1.0,1.0,13,15,0.0
15878,LT_CCGT,LT_Balance,2030,6,1.0,1.0,16,18,0.0
15879,LT_CCGT,LT_Balance,2030,6,1.0,1.0,19,21,0.0
15880,LT_CCGT,LT_Balance,2030,6,1.0,1.0,22,24,0.0
15881,LT_OCGT,LT_Balance,2030,6,1.0,1.0,1,3,0.0
15882,LT_OCGT,LT_Balance,2030,6,1.0,1.0,4,6,0.0
15883,LT_OCGT,LT_Balance,2030,6,1.0,1.0,7,9,0.0
15884,LT_OCGT,LT_Balance,2030,6,1.0,1.0,10,12,0.0
15885,LT_OCGT,LT_Balance,2030,6,1.0,1.0,13,15,0.0
15886,LT_OCGT,LT_Balance,2030,6,1.0,1.0,16,18,0.0
15887,LT_OCGT,LT_Balance,2030,6,1.0,1.0,19,21,0.0
15888,LT_OCGT,LT_Balance,2030,6,1.0,1.0,22,24,0.0
15889,SI_Coal,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15890,SI_Coal,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15891,SI_Coal,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15892,SI_Coal,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15893,SI_Coal,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15894,SI_Coal,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15895,SI_Coal,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15896,SI_Coal,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15897,PT_Balance,PT_Battery,2030,6,1.0,1.0,1,3,0.0
15898,PT_Balance,PT_Battery,2030,6,1.0,1.0,4,6,0.0
15899,PT_Balance,PT_Battery,2030,6,1.0,1.0,7,9,0.0
15900,PT_Balance,PT_Battery,2030,6,1.0,1.0,10,12,0.0
15901,PT_Balance,PT_Battery,2030,6,1.0,1.0,13,15,0.0
15902,PT_Balance,PT_Battery,2030,6,1.0,1.0,16,18,0.0
15903,PT_Balance,PT_Battery,2030,6,1.0,1.0,19,21,0.0
15904,PT_Balance,PT_Battery,2030,6,1.0,1.0,22,24,0.0
15905,NL_CCGT,NL_Balance,2030,6,1.0,1.0,1,3,0.0
15906,NL_CCGT,NL_Balance,2030,6,1.0,1.0,4,6,0.0
15907,NL_CCGT,NL_Balance,2030,6,1.0,1.0,7,9,0.0
15908,NL_CCGT,NL_Balance,2030,6,1.0,1.0,10,12,0.0
15909,NL_CCGT,NL_Balance,2030,6,1.0,1.0,13,15,0.0
15910,NL_CCGT,NL_Balance,2030,6,1.0,1.0,16,18,0.0
15911,NL_CCGT,NL_Balance,2030,6,1.0,1.0,19,21,0.0
15912,NL_CCGT,NL_Balance,2030,6,1.0,1.0,22,24,0.0
15913,LU_Solar,LU_Balance,2030,6,1.0,1.0,1,3,0.0
15914,LU_Solar,LU_Balance,2030,6,1.0,1.0,4,6,0.05907412874617743
15915,LU_Solar,LU_Balance,2030,6,1.0,1.0,7,9,414.22825621204964
15916,LU_Solar,LU_Balance,2030,6,1.0,1.0,10,12,1373.1189009021014
15917,LU_Solar,LU_Balance,2030,6,1.0,1.0,13,15,1503.5091780997539
15918,LU_Solar,LU_Balance,2030,6,1.0,1.0,16,18,1014.3219505706777
15919,LU_Solar,LU_Balance,2030,6,1.0,1.0,19,21,178.9758839107255
15920,LU_Solar,LU_Balance,2030,6,1.0,1.0,22,24,0.0
15921,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,1,3,0.0
15922,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,4,6,0.0
15923,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,7,9,0.0
15924,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,10,12,0.0
15925,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,13,15,0.0
15926,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,16,18,0.0
15927,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,19,21,0.0
15928,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,22,24,0.0
15929,SK_OCGT,SK_Balance,2030,6,1.0,1.0,1,3,0.0
15930,SK_OCGT,SK_Balance,2030,6,1.0,1.0,4,6,0.0
15931,SK_OCGT,SK_Balance,2030,6,1.0,1.0,7,9,0.0
15932,SK_OCGT,SK_Balance,2030,6,1.0,1.0,10,12,0.0
15933,SK_OCGT,SK_Balance,2030,6,1.0,1.0,13,15,0.0
15934,SK_OCGT,SK_Balance,2030,6,1.0,1.0,16,18,0.0
15935,SK_OCGT,SK_Balance,2030,6,1.0,1.0,19,21,0.0
15936,SK_OCGT,SK_Balance,2030,6,1.0,1.0,22,24,0.0
15937,HR_Solar,HR_Balance,2030,6,1.0,1.0,1,3,0.0
15938,HR_Solar,HR_Balance,2030,6,1.0,1.0,4,6,0.0
15939,HR_Solar,HR_Balance,2030,6,1.0,1.0,7,9,45.885014516041025
15940,HR_Solar,HR_Balance,2030,6,1.0,1.0,10,12,119.66442254176756
15941,HR_Solar,HR_Balance,2030,6,1.0,1.0,13,15,121.43256827170447
15942,HR_Solar,HR_Balance,2030,6,1.0,1.0,16,18,61.77451726652625
15943,HR_Solar,HR_Balance,2030,6,1.0,1.0,19,21,3.8469105839409843
15944,HR_Solar,HR_Balance,2030,6,1.0,1.0,22,24,0.0
15945,NL_Solar,NL_Balance,2030,6,1.0,1.0,1,3,0.0
15946,NL_Solar,NL_Balance,2030,6,1.0,1.0,4,6,0.7181312861775366
15947,NL_Solar,NL_Balance,2030,6,1.0,1.0,7,9,252.47519727272083
15948,NL_Solar,NL_Balance,2030,6,1.0,1.0,10,12,830.172438696203
15949,NL_Solar,NL_Balance,2030,6,1.0,1.0,13,15,976.4100213829116
15950,NL_Solar,NL_Balance,2030,6,1.0,1.0,16,18,667.3346680931636
15951,NL_Solar,NL_Balance,2030,6,1.0,1.0,19,21,115.3855905670381
15952,NL_Solar,NL_Balance,2030,6,1.0,1.0,22,24,0.0
15953,IE_CCGT,IE_Balance,2030,6,1.0,1.0,1,3,0.0
15954,IE_CCGT,IE_Balance,2030,6,1.0,1.0,4,6,0.0
15955,IE_CCGT,IE_Balance,2030,6,1.0,1.0,7,9,0.0
15956,IE_CCGT,IE_Balance,2030,6,1.0,1.0,10,12,0.0
15957,IE_CCGT,IE_Balance,2030,6,1.0,1.0,13,15,0.0
15958,IE_CCGT,IE_Balance,2030,6,1.0,1.0,16,18,0.0
15959,IE_CCGT,IE_Balance,2030,6,1.0,1.0,19,21,0.0
15960,IE_CCGT,IE_Balance,2030,6,1.0,1.0,22,24,0.0
15961,AT_Solar,AT_Balance,2030,6,1.0,1.0,1,3,0.0
15962,AT_Solar,AT_Balance,2030,6,1.0,1.0,4,6,2.42216388997301
15963,AT_Solar,AT_Balance,2030,6,1.0,1.0,7,9,121.23987576474197
15964,AT_Solar,AT_Balance,2030,6,1.0,1.0,10,12,271.9493162175647
15965,AT_Solar,AT_Balance,2030,6,1.0,1.0,13,15,267.9172514136686
15966,AT_Solar,AT_Balance,2030,6,1.0,1.0,16,18,140.98429964401717
15967,AT_Solar,AT_Balance,2030,6,1.0,1.0,19,21,12.139615545536333
15968,AT_Solar,AT_Balance,2030,6,1.0,1.0,22,24,0.0
15969,IT_OCGT,IT_Balance,2030,6,1.0,1.0,1,3,0.0
15970,IT_OCGT,IT_Balance,2030,6,1.0,1.0,4,6,0.0
15971,IT_OCGT,IT_Balance,2030,6,1.0,1.0,7,9,0.0
15972,IT_OCGT,IT_Balance,2030,6,1.0,1.0,10,12,0.0
15973,IT_OCGT,IT_Balance,2030,6,1.0,1.0,13,15,0.0
15974,IT_OCGT,IT_Balance,2030,6,1.0,1.0,16,18,0.0
15975,IT_OCGT,IT_Balance,2030,6,1.0,1.0,19,21,0.0
15976,IT_OCGT,IT_Balance,2030,6,1.0,1.0,22,24,0.0
15977,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,1,3,7548.212273192454
15978,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,4,6,7590.687337074459
15979,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,7,9,9053.941057550748
15980,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,10,12,9735.051892924785
